time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
0.36,0.1595114798994487,0.1460778327663759,0.08981152228204221,0.0,0.011440419611758283,0.0,0.0005956285846527118,-0.0035293663324231445,0.0004235507193341935,0.0
0.37,0.15492417090341146,0.14278593205510404,0.08223309907712362,0.0,0.010389104282407313,0.0,0.0005971108846176842,-0.0034877103197753136,0.0004198527574003129,0.0
0.38,0.1496790415540303,0.1392339438311858,0.07230552740043897,0.0,0.009042523564227588,0.0,0.0006020237412856463,-0.0035025419761917993,0.0004226817000296466,0.0
0.39,0.14374370684929463,0.13538868342392818,0.059830368999023525,0.0,0.0073877103167097015,0.0,0.000607039276896104,-0.0035411361644250936,0.000427926770921077,0.0
0.4,0.13726596136421879,0.1312098177511464,0.04562237086980319,0.0,0.005550602596057823,0.0,0.0006107596337056807,-0.003583213795748912,0.0004332587636790857,0.0
0.41000000000000003,0.1299326174500923,0.12664966600298427,0.02835007311486,0.0,0.003338636226213364,0.0,0.0006129147369149211,-0.003619433207574494,0.00043769529234690644,0.0
0.42,0.12218226902876786,0.12165993898581012,0.010210420638449222,0.0,0.0010920963640770986,0.0,0.0006137458698333014,-0.0036473061055159344,0.00044104260880411947,0.0
0.43,0.11340093240455851,0.11619185306977256,-0.009768727332500973,0.0015868073805912972,0.0,0.0,0.0006136577188247926,-0.003667688313186224,0.0004434656394564856,0.0
0.44,0.10433799424643149,0.11020792078020293,-0.027782644034508936,0.004138765526523938,0.0,0.0,0.0006130064738707384,-0.0036826506606392824,0.00044524490690700384,0.0
0.45,0.09405868141144695,0.10367220964354484,-0.048212721092321185,0.007193979626420643,0.0,0.0,0.0006120685286140245,-0.003694179661034759,0.00044662805486077805,0.0
0.46,0.08364316671596361,0.09655808923129347,-0.06677352265017072,0.00996992924638106,0.0,0.0,0.0006109886350291285,-0.0037038639129783734,0.00044780769876692046,0.0
0.47000000000000003,0.07181589416951127,0.08883859800090718,-0.08818544115884037,0.013343362325507084,0.0,0.0,0.0006099551275184821,-0.0037126112291903054,0.00044888473916258057,0.0
0.48,0.05998862162305892,0.08049789729023671,-0.10696986400628697,0.016305359175886873,0.0,0.0,0.0006090440537524582,-0.0037214545774344886,0.00044999114928768357,0.0
0.49,0.04658260037750543,0.07151930381260599,-0.1288799846687029,0.019952829441043176,0.0,0.0,0.0006082693907757209,-0.0037308911411966187,0.00045118052981272426,0.0
0.5,0.033157384618893164,0.06189642664233946,-0.14816826188379903,0.0231805507953114,0.0,0.0,0.0006075835094091647,-0.003741052107465941,0.00045246307390133525,0.0
0.51,0.01826882973418353,0.051624331318191045,-0.16990705001606132,0.02699740798614604,0.0,0.0,0.0006069478581233062,-0.003751720649941785,0.00045380570747297343,0.0
0.52,0.0031956872627189777,0.04070715758638998,-0.18962220862651932,0.030503426921433752,0.0,0.0,0.0006063140125646655,-0.0037626834406969036,0.0004551815951472424,0.0
0.53,-0.013167383123319446,0.029151555489172157,-0.2111167670449528,0.034477178201529034,0.0,0.0,0.0006056421636627414,-0.003773674906675605,0.00045655684529388794,0.0
0.54,-0.029877514907105517,0.016971439499664363,-0.23126120649132575,0.03826243619331564,0.0,0.0,0.0006048839307868237,-0.0037844668586762315,0.00045790347755352934,0.0
0.55,-0.047538699481011915,0.00418557844863172,-0.2520696376632198,0.042292714619336695,0.0,0.0,0.0006039892852785929,-0.003794790552849476,0.0004591873663327473,0.0
0.56,-0.06563119957169428,-0.009180417941355132,-0.2719638734930685,0.04621681228115247,0.0,0.0,0.0006029022442758137,-0.0038043645367844764,0.0004603730823328216,0.0
0.5700000000000001,-0.0843509807709921,-0.023094503627424247,-0.2916567890678817,0.05018997333615906,0.0,0.0,0.0006015630879973512,-0.0038128742770848793,0.0004614208603637035,0.0
0.58,-0.10351030726192348,-0.037518477931184076,-0.3107550163308944,0.05410288931046615,0.0,0.0,0.0005999120900394818,-0.0038199828064867185,0.0004622881402327719,0.0
0.59,-0.12303625156129451,-0.0524076642537709,-0.32919638727258344,0.057930821628284314,0.0,0.0,0.0005978890273799403,-0.0038253482840496012,0.0004629321779323817,0.0
0.6,-0.14294686254582778,-0.06771259413101192,-0.3473016559500867,0.061717436486523,0.0,0.0,0.000595440081753964,-0.0038286252326299197,0.0004633097011528425,0.0
0.61,-0.1630265364199532,-0.08337860582425351,-0.3646403298673964,0.06534569911120891,0.0,0.0,0.0005925155883393894,-0.0038294984349547833,0.00046338175945992096,0.0
0.62,-0.18337288999143994,-0.09934791755551776,-0.3817964603200867,0.06892192127848207,0.0,0.0,0.0005890760754318789,-0.003827675479297713,0.000463112160834737,0.0
0.63,-0.2037538599150021,-0.11555968851269754,-0.3983391618573283,0.07232329984016907,0.0,0.0,0.000585090212305255,-0.003822916230709745,0.0004624717300257752,0.0
0.64,-0.22422041416679456,-0.13195149202255654,-0.4146904145866829,0.07562763032336021,0.0,0.0,0.0005805369683543242,-0.0038150262242775484,0.00046143689647405424,0.0
0.65,-0.24465024661447587,-0.1484603836156568,-0.4307766473840024,0.07879234684361161,0.0,0.0,0.0005754064603063979,-0.003803867371418193,0.0004599912366134657,0.0
0.66,-0.2649214596399257,-0.1650229004511139,-0.446464715125198,0.0817753550743291,0.0,0.0,0.0005696958224548821,-0.003789362107469623,0.0004581261003608365,0.0
0.67,-0.2851477210864073,-0.18157772966111324,-0.46238651561770827,0.08470035076395213,0.0,0.0,0.0005634160469882552,-0.0037714757368600992,0.0004558377413321401,0.0
0.68,-0.30490805097886725,-0.1980633320745097,-0.4774563058118721,0.08731419220562782,0.0,0.0,0.0005565786996369988,-0.0037502460369022183,0.00045313214664646594,0.0
0.6900000000000001,-0.32466838087132777,-0.21442274281760704,-0.493343810466584,0.08998631658736311,0.0,0.0,0.0005492116944124164,-0.003725723582087178,0.0004500157395994975,0.0
0.7000000000000001,-0.34361221275165393,-0.23059826873765268,-0.5077110833461234,0.09218297979322544,0.0,0.0,0.000541335056271872,-0.0036980408501348194,0.00044650647102552706,0.0
0.71,-0.3625461176044769,-0.24653772154064668,-0.5232081272144345,0.09450968859277005,0.0,0.0,0.000532983779188927,-0.0036673014490864225,0.0004426168294959616,0.0
0.72,-0.3804659695263186,-0.26218855315193856,-0.5369137202702168,0.09629775271992044,0.0,0.0,0.0005241826790897209,-0.0036336810627625197,0.0004383698868754669,0.0
0.73,-0.3982579074328556,-0.27750375041140746,-0.551673155985495,0.09820473518943477,0.0,0.0,0.0005149691247059298,-0.003597313028176602,0.00043378166484329175,0.0
0.74,-0.41490134587089567,-0.2924358298069304,-0.5644537693185804,0.09954669680081306,0.0,0.0,0.0005053677062224121,-0.0035583888191745936,0.0004288770841487558,0.0
0.75,-0.4312357749245,-0.30694191613968447,-0.5779419932291132,0.10094474139682275,0.0,0.0,0.0004954113613880146,-0.003517044689347471,0.00042367219432896063,0.0
0.76,-0.446396542484307,-0.32097903226127444,-0.5895427509455187,0.10182138213479366,0.0,0.0,0.0004851220093938793,-0.003473451443414734,0.0004181889870290465,0.0
0.77,-0.46102503841947134,-0.334507597247897,-0.6013232133122473,0.1026554860227703,0.0,0.0,0.0004745261837346335,-0.00342773070168364,0.00041244180666133337,0.0
0.78,-0.47466225315573274,-0.3474903139827532,-0.6119710632254699,0.10315200481524098,0.0,0.0,0.0004636505702952595,-0.0033800213596741576,0.0004064483072510652,0.0
0.79,-0.487604862271517,-0.3598937405834575,-0.6224723011081197,0.10354427312675694,0.0,0.0,0.0004525278324838815,-0.0033304662355179166,0.00040022632955438915,0.0
0.8,-0.49976731382613976,-0.371689483327815,-0.6326753563931823,0.10379521131422789,0.0,0.0,0.00044119974621013527,-0.0032792383339024485,0.0003937979965838763,0.0
0.81,-0.5111112000627438,-0.3828534606853308,-0.6424446156044625,0.10389717690900528,0.0,0.0,0.0004297107769215267,-0.0032265601163600174,0.0003871919354308843,0.0
0.8200000000000001,-0.5218686195878877,-0.39336878337431264,-0.6526409875234039,0.10402963190305256,0.0,0.0,0.000418118014944192,-0.003172673995414799,0.0003804387892596229,0.0
0.8300000000000001,-0.5317009468855123,-0.4032226476281333,-0.6620546409539765,0.10396653161963613,0.0,0.0,0.0004064736515139073,-0.0031178884299621194,0.0003735782099203212,0.0
0.84,-0.5411230655333379,-0.41241078476860477,-0.6724991050153487,0.10407801094915521,0.0,0.0,0.00039484355135812075,-0.0030624961610620834,0.0003666465764736636,0.0
0.85,-0.5495309978321831,-0.4209321378756076,-0.6817534904773704,0.10394322819920754,0.0,0.0,0.000383280154451988,-0.0030068574258138676,0.0003596900370186874,0.0
0.86,-0.557687546754851,-0.4287947867473984,-0.692521028187618,0.10409813149681081,0.0,0.0,0.0003718504104585819,-0.0029512748008618736,0.0003527454996477504,0.0
0.87,-0.5647582479951172,-0.43600859882592324,-0.7016433780976123,0.10395165853848677,0.0,0.0,0.00036059991177559266,-0.0028961171870330884,0.0003458602300837419,0.0
0.88,-0.5717189583447877,-0.4425925302006453,-0.7126426221644603,0.10418161840684532,0.0,0.0,0.0003495900597975946,-0.002841657267562263,0.0003390666807409762,0.0
0.89,-0.5775395924666755,-0.4485654900987508,-0.7215128796569967,0.10405215151665945,0.0,0.0,0.0003388541246085443,-0.0027882351082581464,0.00033240855453577035,0.0
0.9,-0.5833602265885636,-0.453954698979392,-0.732455397327635,0.10434990768277669,0.0,0.0,0.00032844214733424227,-0.0027360611584556676,0.0003259099622772608,0.0
0.91,-0.5880319263392187,-0.4587855949317653,-0.7408983798133634,0.10424988297386595,0.0,0.0,0.0003183724200479122,-0.002685413778075965,0.00031960690462725207,0.0
0.92,-0.5926896572829289,-0.46308937405303424,-0.7510692181251805,0.10453037965485523,0.0,0.0,0.0003086751009547928,-0.002636423520308799,0.0003135132127869647,0.0
0.93,-0.5963921447051075,-0.4668958300118375,-0.7591787474483991,0.1045093837774482,0.0,0.0,0.00029935778902324446,-0.002589262728781908,0.00030765111472464557,0.0
0.9400000000000001,-0.59997413641084,-0.47023806955050657,-0.768324351411735,0.10475149371949567,0.0,0.0,0.00029043474604569945,-0.002543997277793608,0.00030202706973963146,0.0
0.9500000000000001,-0.6027771426567027,-0.47314732963481626,-0.7757630146522445,0.1047716476338498,0.0,0.0,0.0002819024707964409,-0.002500713716510076,0.000296652243893487,0.0
0.96,-0.6053705590646583,-0.4756558566307037,-0.7836002291190592,0.10494722674869147,0.0,0.0,0.0002737595009525886,-0.0024594135346542936,0.00029152535863139536,0.0
0.97,-0.607343815286365,-0.47779368994102966,-0.790066510609273,0.10496760108273198,0.0,0.0,0.0002659921344570247,-0.002420097781255447,0.0002866465582435565,0.0
0.98,-0.6090358203367439,-0.4795899939256161,-0.7963863277652367,0.10504924769195612,0.0,0.0,0.00025858565856795807,-0.002382706881411348,0.00028200737810003286,0.0
0.99,-0.6102490576864552,-0.4810716474146423,-0.8016669492134961,0.10503307823882609,0.0,0.0,0.0002515190489603111,-0.0023471688548145184,0.00027759860195339007,0.0
1.0,-0.6111268153194579,-0.4822632992871884,-0.8063709330435326,0.10500051664332405,0.0,0.0,0.0002447684234129457,-0.002313378883788644,0.00027340653237491815,0.0
1.01,-0.6116497649493343,-0.48318753862011216,-0.8103668692225549,0.10492058447044171,0.0,0.0,0.00023830928287300738,-0.002281213304790904,0.0002694153997620012,0.0
1.02,-0.6118004391051612,-0.4838639311707688,-0.8134807848293374,0.10476492754792908,0.0,0.0,0.00023211322864893292,-0.0022505424379397213,0.0002656089292326634,0.0
1.03,-0.6117028321673629,-0.48431048859107106,-0.8162112508207042,0.10460664460900036,0.0,0.0,0.00022615618746023498,-0.002221216913932037,0.0002619680309617581,0.0
1.04,-0.6112135867862145,-0.4845480715957096,-0.8178773785912479,0.10433229194257036,0.0,0.0,0.0002204378252316717,-0.0021931047716772685,0.0002584765706920502,0.0
1.05,-0.6105651544329017,-0.4846698790299647,-0.8184195775445171,0.10409013244051599,0.0,0.0,0.00021527115632237478,-0.0021662050540321954,0.00025513503060775096,0.0
1.06,-0.6095231534549783,-0.484749130509798,-0.8160347243650491,0.10365002637526607,0.0,0.0,0.00021076658368329027,-0.0021420611022555163,0.00025216417584021027,0.0
1.07,-0.6083936268383116,-0.4848104218412684,-0.8127088399438006,0.10317481519670159,0.0,0.0,0.00020677387905252385,-0.002121405954975475,0.00024964327474390094,0.0
1.08,-0.6068860342038136,-0.48486096724943634,-0.8073971314716903,0.10244282325761139,0.0,0.0,0.00020310412818389995,-0.002103604282199066,0.000247468703139522,0.0
1.09,-0.605345144475953,-0.484902643148233,-0.8016729236155461,0.10169027119407095,0.0,0.0,0.0001996111643863441,-0.002087659569987497,0.000245509189916037,0.0
1.1,-0.6034591241250812,-0.4849349290854432,-0.7942400103958543,0.10069655326223356,0.0,0.0,0.00019619928443559108,-0.002072736287445441,0.00024366294875090692,0.0
1.11,-0.6015731037742094,-0.48495714832653714,-0.7866097693160113,0.09970365338464243,0.0,0.0,0.00019281763149163995,-0.0020582646997488762,0.0002418632306386866,0.0
1.12,-0.5993993183111418,-0.48496811230052356,-0.7775815649080632,0.0985097766016832,0.0,0.0,0.00018944129314784467,-0.002043925719645052,0.00024007452647239574,0.0
1.1300000000000001,-0.5972220341840963,-0.48496698479899725,-0.7683815096237528,0.09731476469661154,0.0,0.0,0.0001860631990903959,-0.0020295582205823973,0.00023827941351118256,0.0
1.1400000000000001,-0.5948635118543562,-0.4849528651214432,-0.758301869334614,0.09599427789802797,0.0,0.0,0.0001826835112256304,-0.002015107631888456,0.0002364729372682396,0.0
1.1500000000000001,-0.5924821278913375,-0.4849251172953736,-0.7480210144333493,0.09465978068651242,0.0,0.0,0.000179306619490268,-0.002000567973467739,0.00023465520629658068,0.0
1.16,-0.5900085998470853,-0.48488318801915214,-0.737287173201418,0.09326298498143977,0.0,0.0,0.00017593755050937998,-0.001985960246744917,0.0002328293019402978,0.0
1.17,-0.5875102799882939,-0.48482669141036006,-0.7263949250563144,0.09185139284954817,0.0,0.0,0.00017258128981912467,-0.0019713117225553106,0.00023099876630520432,0.0
1.18,-0.5849914773816897,-0.4847554057997569,-0.7154007745651918,0.09042827300899368,0.0,0.0,0.0001692422606845127,-0.001956650658131996,0.00022916712769148297,0.0
1.19,-0.5824633855673259,-0.48466922102874593,-0.7043655093324108,0.08900163260566397,0.0,0.0,0.00016592399474778014,-0.0019420024609145266,0.0002273375340793081,0.0
1.2,-0.5799690395505301,-0.48456822218913526,-0.6935040707508573,0.08760181918917997,0.0,0.0,0.0001626296238203529,-0.0019273881218819023,0.00022551251990783866,0.0
1.21,-0.5774983397207945,-0.4844202116537969,-0.6830736595728147,0.08622181884868743,0.0,0.0,0.00015922014577997662,-0.001912822569717285,0.00022369434913010065,0.0
1.22,-0.5750981814459675,-0.4841780552614949,-0.6738421203175133,0.08491734934042192,0.0,0.0,0.0001555442036792998,-0.0018976207415093258,0.0002217853749391772,0.0
1.23,-0.5727720375410603,-0.48380328829768393,-0.6659686777844815,0.08372434002843702,0.0,0.0,0.0001515478617998983,-0.0018809538303288169,0.00021967884807974131,0.0
1.24,-0.5705357981603626,-0.48326754372767167,-0.6596028968767506,0.08268150686620432,0.0,0.0,0.00014725234359846452,-0.001862450032792735,0.00021733605234955996,0.0
1.25,-0.5684413741204845,-0.4825536085422583,-0.6550290040564147,0.08184595272847664,0.0,0.0,0.00014272933255765488,-0.001842162166231656,0.0002147709466393517,0.0
1.26,-0.5664387847860761,-0.48165474546205467,-0.6520108808459956,0.0811955503529116,0.0,0.0,0.00013807456889476825,-0.0018204444864025693,0.00021203302690845792,0.0
1.27,-0.5646632445514271,-0.4805760281284371,-0.6511155941663246,0.08083090184206798,0.0,0.0,0.00013339987582525463,-0.0017978080854399218,0.00020918891605112159,0.0
1.28,-0.5629640364154687,-0.479332007311205,-0.651558218014309,0.08064372230529046,0.0,0.0,0.00012881314338751963,-0.0017748646335979214,0.0002063168305299378,0.0
1.29,-0.5615945439262497,-0.47794861616622086,-0.6543442697295901,0.08080267974474481,0.0,0.0,0.00012442528502350678,-0.0017522210267682233,0.00020349255725368587,0.0
1.3,-0.5602684481409015,-0.4764588686945633,-0.6579781899920151,0.08108974599241398,0.0,0.0,0.00012032852277787508,-0.0017305006701160443,0.0002007943322539474,0.0
1.31,-0.5593921673373128,-0.47490570840429003,-0.664067449665005,0.08176797255599044,0.0,0.0,0.00011661462896511653,-0.001710239370026509,0.00019828758425033882,0.0
1.32,-0.5585158865337241,-0.47333564834782327,-0.6702914962611969,0.08249261873105793,0.0,0.0,0.00011334693110696079,-0.0016919613708982512,0.0001960377024683032,0.0
1.33,-0.5645345636821298,-0.47191373346319454,-0.70961872801029,0.0880783315204716,0.0,0.0,0.00011106854069074947,-0.0016760628156733289,0.00019409035476091507,0.0
1.34,-0.5706370701065476,-0.4708566333003626,-0.749859472066933,0.09364159644673423,0.0,0.0,0.00011033609913710136,-0.0016652833453370587,0.0001928286870916394,0.0
1.35,-0.5756219267503669,-0.47033380045541645,-0.779960062055968,0.09818526209174011,0.0,0.0,0.00011127437096246271,-0.0016627135382594727,0.00019264698630149703,0.0
1.36,-0.5804658015314326,-0.47018790122246257,-0.8056980668674971,0.1022723534331764,0.0,0.0,0.00011249884011328531,-0.001669350235080334,0.00019363759969213737,0.0
1.37,-0.5843531328578926,-0.470196232741425,-0.8286039412078572,0.10543811051967242,0.0,0.0,0.00011282226036244907,-0.0016785157562671114,0.00019483222461805303,0.0
1.3800000000000001,-0.5879831015018254,-0.47028612163114303,-0.8502905769362824,0.10832661711343289,0.0,0.0,0.00011215283879928922,-0.0016835826850278592,0.000195397085573555,0.0
1.3900000000000001,-0.5908086879159012,-0.47051455693844046,-0.8667453735282228,0.11060317307933763,0.0,0.0,0.0001110827393948874,-0.001683273785497993,0.000195264948995741,0.0
1.4000000000000001,-0.59326947592892,-0.4709470098447293,-0.8788349568798624,0.11253408473031398,0.0,0.0,0.00011008532831950075,-0.0016803230645705918,0.0001948491276308444,0.0
1.41,-0.595069097835587,-0.47161761751255776,-0.8855438942605837,0.11386346929455131,0.0,0.0,0.00010932733455185362,-0.0016773834322376146,0.00019448119586303224,0.0
1.42,-0.5964054307239116,-0.47253294924994543,-0.8880301251007149,0.11470384038853265,0.0,0.0,0.00010876836511077432,-0.001675602084369087,0.0001942785822293348,0.0
1.43,-0.5972148685281453,-0.47367593569428,-0.8865248131649528,0.11500376039315947,0.0,0.0,0.00010825794838197139,-0.0016749249827510372,0.00019421360871591163,0.0
1.44,-0.5974714717979945,-0.4750086649615042,-0.8814004350514298,0.11475467877933086,0.0,0.0,0.00010760142020905064,-0.0016746072284189832,0.00019418109085089547,0.0
1.45,-0.5973265059047702,-0.47647848401139675,-0.8738760253416238,0.11408724568984671,0.0,0.0,0.00010661432988113614,-0.0016735985301212142,0.0001940443253904781,0.0
1.46,-0.5965481050623633,-0.47801912955289205,-0.863463191739942,0.11287370062839,0.0,0.0,0.00010513160612149174,-0.0016708569047199334,0.00019367320515058136,0.0
1.47,-0.5954845158766563,-0.4795581313738916,-0.852152666459869,0.11140313247831966,0.0,0.0,0.00010303668103819727,-0.0016654339713975167,0.00019295069333719476,0.0
1.48,-0.5937158364282126,-0.4810159117282854,-0.8385885530224974,0.10943022870487235,0.0,0.0,0.00010024108843879763,-0.001656627910107532,0.00019179335582200326,0.0
1.49,-0.5917694043549984,-0.48231397794580166,-0.8254093196961144,0.10737954048342686,0.0,0.0,9.670926359629677e-05,-0.0016439040443129453,0.00019013716426773987,0.0
1.5,-0.5890551718067372,-0.4833719108760214,-0.8104348302950668,0.10489115492896545,0.0,0.0,9.24241253135932e-05,-0.0016270070040909712,0.00018795501466877817,0.0
1.51,-0.5862616772509913,-0.48411614140928033,-0.7968917540363092,0.10250382498791447,0.0,0.0,8.741628264722257e-05,-0.0016058063753604797,0.00018523269024682646,0.0
1.52,-0.5826466171091317,-0.4844839601872997,-0.7818373664793641,0.099747912942431,0.0,0.0,8.176303638714897e-05,-0.001580421484819098,0.00018198944922830868,0.0
1.53,-0.5790315569672719,-0.48460993598315444,-0.7668086183419928,0.09724354048885553,0.0,0.0,7.637480897811578e-05,-0.001551252471557867,0.0001782774659554186,0.0
1.54,-0.5745706782465904,-0.4846331431033349,-0.7459836993955091,0.09430262455407043,0.0,0.0,7.184149260577111e-05,-0.0015228205731136622,0.0001747348311960297,0.0
1.55,-0.5700995160173516,-0.4846007380912144,-0.7241568159104849,0.09141296512821906,0.0,0.0,6.811289944770807e-05,-0.0014985738715898717,0.00017177703421320577,0.0
1.56,-0.5649078611303084,-0.48452683647372247,-0.6986761217878655,0.08804241158489046,0.0,0.0,6.495539303504366e-05,-0.0014787097735749091,0.0001693713577009048,0.0
1.57,-0.5596253223199097,-0.48436516044803357,-0.6727151410483068,0.08462166100739424,0.0,0.0,6.19268956150825e-05,-0.0014621164649634942,0.00016735596939114483,0.0
1.58,-0.5537386716714797,-0.48399084655849905,-0.6454377875532261,0.08082229930514583,0.0,-0.013167383123319446,1.593787887214936e-05,-0.06619137904680829,0.009422092137577588,0.0
1.59,-0.5476894817861404,-0.4832775131490398,-0.6193249027213535,0.07704098201376539,0.0,-0.029877514907105517,-0.00030445044517220547,-0.15588747847865309,0.021176672432865716,0.0
1.6,-0.5411436157812993,-0.48210861723649395,-0.5932193009568216,0.0731318075048949,0.0,-0.047538699481011915,-0.0013418245663876943,-0.24954573229344515,0.03345693255487666,0.0
1.61,-0.5343725003272388,-0.48037787408297244,-0.5685651435668618,0.06936704547510686,0.0,-0.06563119957169375,-0.003533958803762659,-0.33741675605336724,0.04558838885851903,0.0
